,time,distance
9373,31.566200537769596,405.4627981970171
9374,30.42109912377425,333.51164783833786
9375,51.61365275167215,946.2047849018661
9376,50.66383014785579,802.7753779699005
9377,46.83195195523383,836.6708871761246
9378,47.37201734120115,830.0914823012624
9379,35.81860111062218,568.2268091770849
9380,53.191290638215754,1029.0625820790847
9381,40.7049266543634,572.3042208635964
9382,38.72435116010947,592.0524011826885
9383,34.351680254223204,272.024627965183
9384,52.70022160718379,995.1458647405996
9385,41.779693326017565,627.4609576200617
9386,40.05494045896327,605.7747191799574
9387,35.84810316229176,507.263329927251
9388,45.44921358838684,849.0037536557347
9389,47.130396518431596,793.8889321456187
9390,31.080360846264295,315.40992262196573
9391,30.060920721691858,379.83234288618723
9392,52.273362641159295,1034.1570723246957
9393,48.043630469237954,870.2567271814293
9394,56.00002567122745,1102.1723091918157
9395,31.57409128961679,401.6311272675556
9396,55.12818445517125,1061.4164836846217
9397,32.01133386201673,308.01294940992955
9398,45.45483463097823,771.4366836043023
9399,54.395475987001134,1062.6757458140394
9400,33.73299485889793,433.55462411777876
9401,44.264722412591176,727.5015609787765
9402,51.94159174140505,992.3074155904185
9403,30.551475662730716,366.91084127678903
9404,53.168560963698944,944.1664541390502
9405,42.791716415099415,687.307651315601
9406,48.63905789972364,876.0137256341712
9407,59.924414905590076,1248.4928015213113
9408,40.81899425556992,655.7998607138919
9409,43.13965438033607,737.3789508796884
9410,45.07056383335891,755.6585888605085
9411,53.50734735286777,1029.4359851494369
9412,48.29223780791669,968.2543440085965
9413,38.82693879373117,540.4539497558864
9414,39.56290702146899,494.71398294639516
9415,46.33471393764103,854.3654446037203
9416,56.48040309525045,1065.6054337875876
9417,47.377389615199036,866.9332120095638
9418,34.879028367659714,549.7996222023963
9419,55.66043379126893,1041.8949613339369
9420,35.29591992001518,463.03104700177465
9421,33.33351791001457,434.622021522742
9422,35.17974502482229,461.2414966644081
9423,32.43828082167866,412.0839241068194
9424,40.76077691419259,663.2511907996644
9425,57.485013503478896,1120.8066704573062
9426,46.24202225209373,732.334573484635
9427,46.88831431341501,798.1602460538531
9428,56.38764436020524,1227.7532287997249
9429,58.24015875621292,1164.252599795494
9430,30.738211540332706,305.4056603923646
9431,53.942767372505884,952.5441673572507
9432,57.25781887909965,1195.4159454149853
9433,44.413320312139064,729.2482995066334
9434,44.17831369153114,783.2058409559955
9435,59.23478630944665,1157.8436849874054
9436,43.87794866962945,733.2215241714416
9437,44.059088894582324,662.0829136578658
9438,40.52950350879098,671.2649541969533
9439,57.844262416350055,1223.363582574473
9440,53.41126461505402,1082.4139567183154
9441,39.023986289659575,569.6122137423713
9442,44.867210627687804,737.3515442343397
9443,41.471254921205144,604.3057374454748
9444,59.34647137604529,1253.0619131376752
9445,32.896937175348995,429.4794660516321
9446,36.372434451074504,509.2595724860078
9447,57.951277933300645,1195.9828538198778
9448,44.36711968183347,750.9464806092988
9449,41.375666766670165,598.6717810318286
9450,55.15286089617646,1022.8085178123811
9451,50.129832459674525,856.7763287895666
9452,36.18696774034654,555.4082817860283
9453,47.08897612905196,784.6992155417549
9454,31.94404840336405,396.91090309662997
9455,42.55944025316808,656.589723763198
9456,48.85535639143562,885.363411727362
9457,33.99605653712334,384.4453764364496
9458,56.4180199706866,1097.2860720126732
9459,59.13974753068783,1224.9105651470588
9460,58.576612956575744,1180.7718664414085
9461,39.883909961460716,580.034975685857
9462,32.80408329730143,395.84486946204765
9463,58.931950000024585,1242.8681142235394
9464,51.227490266609664,874.0819380505635
9465,45.525493339339164,698.5986480053975
9466,41.844325743621184,616.0526633907504
9467,35.47555859042413,454.7921653450297
9468,47.06781514374613,736.2480654466599
9469,48.4285849453416,897.4397258917455
9470,52.506656587496074,944.6040304490671
9471,52.45289781536097,1008.5291657449663
9472,34.421738860024334,514.5518293325676
9473,58.94754499575758,1273.2438709453588
9474,34.237064787072015,443.2697911347293
9475,55.54719493985141,1061.2022575845738
9476,53.48732527555198,973.3371190065458
9477,46.33782775952204,833.5644927265098
9478,52.45009087131181,913.9159544697238
9479,50.519442695547966,935.2440760809634
9480,52.39791322242959,961.3178200413715
9481,42.70976507753863,696.3997346976229
9482,49.73430197186587,930.3132079216082
9483,45.483639218644704,761.5641788645601
9484,55.2869759508466,1006.6666725117739
9485,33.497853244035205,399.34014890015834
9486,42.35799722179917,657.4634206963821
9487,38.08251928516777,494.8828547213901
9488,40.135947472052344,588.8541683371698
9489,38.95372249164592,607.8613917858574
9490,58.85624795753001,1168.5159254863008
9491,33.77841931681946,469.2153837719406
9492,46.59638275758367,776.7184434596543
9493,31.0732847559635,331.5916221805415
9494,34.26266763166963,393.4339779435314
9495,33.224091015967026,478.0122238560636
9496,46.75023715878703,724.9570822390136
9497,54.37850526403656,954.939090010919
9498,50.26700774823134,968.2068080551298
9499,42.9467290783329,684.6302185358793
9500,41.940191756597926,608.3784289925593
9501,36.66051402346842,464.4152445591311
9502,48.4090290032258,924.3838644086732
9503,52.944631723092996,1034.6361302526009
9504,38.45258993756794,518.3981786237451
9505,48.23148512028897,767.4759115178181
9506,53.96311914413327,963.1324503345936
9507,31.755926939585834,378.33438856098365
9508,34.11277617976739,386.14921838717174
9509,40.199127099958595,598.1803040001631
9510,43.475382014149986,658.8438405073379
9511,53.21428077984717,1085.750841590954
9512,58.963445139805145,1183.0134084100196
9513,38.509865381736056,517.2109451328686
9514,54.1909470064996,1075.385290281849
9515,43.91184637445123,742.3277518474777
9516,38.62166321563631,504.75880178353214
9517,50.016219379764586,896.236128684419
9518,30.09763254533322,326.19288062776985
9519,30.364249490390407,297.8845736211498
9520,59.15310795103238,1148.1503732164765
9521,55.28248396286739,1113.109476297511
9522,51.12382717157691,910.7099595879898
9523,57.97360200163854,1215.2382556421508
9524,54.635346773732735,1097.6652549394544
9525,54.651513830707714,1165.7873824014853
9526,52.82369683970616,992.2509969536222
9527,53.09624241483503,1018.1857157011136
9528,32.91415048970227,469.6500601634236
9529,30.872583590941435,369.4267241939945
9530,54.400881525151554,1052.8422473648998
9531,43.301344405928006,672.0767013395322
9532,42.590692982987605,645.4927646104422
9533,53.597773025862814,1044.9781973535817
9534,38.075024205296145,535.3294454101778
9535,30.52491135406803,407.23353784563307
9536,39.561433125773306,497.4491214753647
9537,49.50216565176045,797.1001045435498
9538,46.696074544981286,744.3462526636238
9539,55.57091283684775,1122.142883759931
9540,30.036324550803542,332.3649526797311
9541,59.69523799828346,1254.910863774974
9542,46.68857571381834,785.0467244115626
9543,38.834502594064155,503.65394659271897
9544,48.354406992212446,803.119148653963
9545,54.84378235225098,1131.3305798357087
9546,49.988619218373245,991.7975438034927
9547,50.93699849548307,935.3124643341279
9548,50.5361816137465,925.1500795947561
9549,53.47745854897773,1028.5647208640096
9550,53.0070448212316,1023.7492583273136
9551,51.46404575177198,905.2949684319159
9552,58.82698161196008,1277.8855647237071
9553,41.94696153988669,509.30297438619436
9554,30.827524626986428,303.5803358667148
9555,57.35410867582003,1142.1206165538438
9556,57.27711730185396,1127.5385480222694
9557,31.799207847776323,472.51063228205027
9558,34.946152804580166,466.5260085519634
9559,37.556971174257306,611.6955098183626
9560,37.683630256559915,507.48663392489004
9561,52.41389883448925,886.36610337729
9562,46.756334754570304,814.3041783546358
9563,49.710731309051894,844.3122023944314
9564,50.759553117549416,974.735406779521
9565,35.98178978864335,442.12117700791464
9566,59.89961296892323,1288.9284034645748
9567,49.228836680885195,826.7240295560314
9568,35.433776149237126,362.89204904197805
9569,40.656672570559365,576.8350241337473
9570,41.83747647167858,559.2019126111229
9571,31.92630800369103,385.80927311272
9572,36.67622930035243,584.0412190864525
9573,41.68848960314419,660.5277650180806
9574,37.75241928253476,521.5056115190118
9575,45.884593791538705,771.9055568018955
9576,43.45181975464813,684.3710783929508
9577,41.35376719514026,645.5517860932367
9578,51.53400829710667,934.2308849593885
9579,46.338222844632476,763.8424976018757
9580,39.744026184068524,601.3214324152377
9581,52.30578220175471,932.1151178925682
9582,55.628984969138685,1011.0918219135569
9583,45.26138827257763,732.1790231976095
9584,46.95342613442649,878.229770435793
9585,32.62330403210905,369.3551813799872
9586,36.85916346860953,522.7632697567232
9587,55.09428978252356,1071.0936047628036
9588,52.288049192058686,1009.0176795075022
9589,33.394844085293144,440.46230972741733
9590,50.40517051137924,947.7530707083746
9591,40.57636657162248,725.0060417585833
9592,31.489688641670917,331.4208503485969
9593,56.18180837556382,1170.612568365347
9594,59.72662096458659,1213.3752436939337
9595,41.057879962406204,603.0719025733993
9596,47.52939636028336,895.0005516103449
9597,32.67537929968266,254.1446120712996
9598,55.7363461729306,1108.647331534102
9599,52.837093075163025,866.193041600261
9600,44.486614098583416,655.1409854849682
9601,39.48041317681266,565.5273302031148
9602,52.72233251660593,954.6433660219213
9603,34.72501346637538,454.6412532525138
9604,38.10643942160262,548.537960854824
9605,54.19997321913959,1000.2693961710763
9606,52.824765237998804,1004.2083378042134
9607,33.88438367897183,457.37273595402814
9608,47.42761166308326,842.2496951886327
9609,59.39252276078809,1249.179254167305
9610,32.38704167558087,427.3242313135517
9611,34.354987812058084,411.74850026007255
9612,50.176878919137316,912.555737395791
9613,34.27333028030083,383.834214683338
9614,53.062630391759114,1036.198180740739
9615,38.46607050035348,493.9222788928645
9616,57.77274049512542,1143.7643439853243
9617,53.17815149966695,992.9063822221956
9618,39.22891118715002,655.9103662316875
9619,38.17100768627082,496.15444893610334
9620,50.04833671409658,907.4970492797114
9621,45.27396539858589,673.1330142412794
9622,58.58973818846872,1215.5632466628958
9623,59.87364843175888,1193.0949326987895
9624,44.4192846560469,659.6269280749389
9625,48.73806969881464,779.1792738442256
9626,55.27819311004784,1078.1061174742797
9627,37.22881726746645,502.0862384639148
9628,36.34655383348495,409.84764586947136
9629,38.47366304337698,555.414887765586
9630,32.15771738483371,415.45001000243434
9631,32.431526681851736,402.0837241202202
9632,36.233544836110184,536.3689196637716
9633,30.71277666459564,428.1062654767154
9634,35.28875822968423,487.5755479555146
9635,31.999175516345765,390.8221402281384
9636,38.446712326409376,493.9518344387304
9637,57.71722660066916,1105.756015171579
9638,31.58898616469579,383.7696101517262
9639,39.23956986128215,582.3642597639738
9640,59.99179074562177,1251.6130561113969
9641,49.927491333234244,909.9846080089742
9642,34.476957137724405,470.2738133425562
9643,36.553715944771824,454.57374317828743
9644,43.13048812247923,609.232690402389
9645,54.74946112144298,1103.0299315833138
9646,48.708716773600436,843.5767253136714
9647,40.289343579190785,625.7734043160488
9648,52.823029098852885,994.2095056716371
9649,40.39181311817583,606.1958642742898
9650,59.546334183933226,1211.6100819119677
9651,35.86242734395199,599.1056875952878
9652,45.72427697948216,780.925332203608
9653,54.92732804258078,1123.0811279152824
9654,48.15359256130067,888.4295211687557
9655,38.444452171345375,433.185466424245
9656,37.3449764089369,536.5138246616187
9657,35.74333552894844,447.65567103518674
9658,44.59882811889899,647.511475363785
9659,45.006202290196555,736.8232522222377
9660,58.001615563258284,1222.2573717874009
9661,56.138954240663836,1155.565823737987
9662,36.578112252101775,417.8245482613524
9663,44.68021144195425,647.5860575915651
9664,55.28695444257244,1056.316549479042
9665,30.642881982082802,352.7496972245565
9666,35.88569575733118,485.81147645723047
9667,35.26068642511628,473.00308989692195
9668,50.099708338625845,825.819767436056
9669,33.58683708036537,383.33880667743085
9670,32.73660953794633,373.91305300037425
9671,48.469674925458584,790.3912305238529
9672,31.943969015501693,337.59467838304187
9673,45.373329179863994,787.1803591875855
9674,34.37629723991383,302.60608028773686
9675,37.535139078152525,563.7223700984267
9676,49.601155594785624,833.7240434222956
9677,32.58641988758435,431.6116121045759
9678,58.93596471965086,1260.5826816310114
9679,34.89230351169243,412.5496037979897
9680,59.400323143716726,1210.9421942954036
9681,37.93179206162024,561.3543281406124
9682,56.30458010928726,1103.665770362
9683,31.023249348639027,383.94417412816284
9684,35.01337537086471,488.37412244199237
9685,43.09664233689061,651.2013080594982
9686,53.287672756468275,1023.8088044567938
9687,55.06146244922593,1089.2471532879385
9688,39.10879775207354,609.8554227486924
9689,49.002821985947406,772.5333584404608
9690,42.67571643510912,743.9980539692579
9691,38.86737997961669,653.3109384167277
9692,45.315967561148724,783.0475559159247
9693,52.55565434392051,939.1906720062879
9694,52.182559434791486,981.5522364082615
9695,38.775337764228084,503.0412616844738
9696,37.74266472540481,506.46666496129967
9697,58.54434164535025,1192.9881829243272
9698,59.48983080099501,1309.9105489360547
9699,39.98279459484589,534.6623335870557
9700,49.49139902840881,794.7662622049679
9701,45.31818469444771,694.4975050057756
9702,34.18885091419156,371.37795383934395
9703,49.59057702914529,934.3926704436032
9704,52.19104792155634,1023.8809057182476
9705,32.48207163395112,512.3780157876957
9706,54.40367753803884,1148.118413199185
9707,58.99625714777804,1190.4784009710602
9708,33.537297154944106,450.5249042981836
9709,34.655891186833294,379.5404788209604
9710,53.44826306573765,1038.4651457842976
9711,35.35609535104976,392.4043834767266
9712,41.305906897577024,582.6386037504972
9713,45.61027073960542,669.6419625065141
9714,37.549680677620586,522.5891664253862
9715,30.712374457900367,361.85843102627047
9716,54.49175175058399,1036.936034724983
9717,31.760188347889343,465.8446376387949
9718,42.998937543280555,671.2541722184947
9719,34.792217364652885,437.61523895355214
9720,43.64728544851528,653.4983950039591
9721,40.46669339197722,567.1182636535067
9722,34.34135337323728,301.26372854637384
9723,39.51770275618003,610.4194113092012
9724,47.55611626671457,798.3424509970785
9725,56.583184411202716,1173.2831096983716
9726,59.488796656663354,1228.520866066986
9727,48.24526849997395,782.4837962250573
9728,30.234526965480995,427.45824033282025
9729,36.54712041919008,533.7567261665076
9730,35.60342651108335,410.92611574746013
9731,41.5812227577437,652.9304393880911
9732,50.54368777985335,914.4015152911513
9733,39.337703795773585,611.429036058324
9734,48.85179781397855,878.1345378242902
9735,55.553485295600304,1126.7646076283675
9736,42.74220062978281,681.9733452710188
9737,32.96736977089741,401.67079209898196
9738,38.51384747526969,611.6067589026833
9739,30.124498561683605,326.4261627451127
9740,50.89148480197052,938.6423974434323
9741,30.652278240007796,373.36481341064484
9742,58.31228426174615,1294.062484806442
9743,44.84917954695487,750.4555349566845
9744,31.697551473232533,344.4038904630161
9745,56.844702525095684,1133.0412376832035
9746,42.501420320990455,655.5798314399971
9747,41.282949112947264,581.3124697574992
9748,36.726656471986324,589.2025254404986
9749,52.372790504251995,949.9575527912259
9750,33.272930768639974,387.498214591095
9751,36.018830145052725,492.54977496293975
9752,36.46350787061911,454.17260109278084
9753,57.156437925274034,1119.6150173103365
9754,52.51127331935122,1012.4419677079678
9755,41.377571848265106,644.3077662763079
9756,32.23555214147656,358.5333257169811
9757,41.85229506737109,580.1078442208261
9758,33.85193785558582,441.4685368805454
9759,40.036688545683376,578.4954760411615
9760,34.18535761944355,506.1818794073495
9761,54.31571190116981,1078.2929102912997
9762,37.77872534223101,512.1358625809478
9763,44.82203560639771,744.7571760159412
9764,52.08842653687216,951.669138915826
9765,39.859182680585775,508.86547155701373
9766,40.70006903339779,610.6255364851792
9767,31.172200910081262,363.99136476989554
9768,43.938972975232865,671.3355809249068
9769,58.69386201949597,1200.9840518868773
9770,48.405616183518035,824.6033718003143
9771,42.230043241176226,664.9215578294979
9772,39.96590531701066,710.5164951361836
9773,44.90620407751161,739.0057840738119
9774,37.988938982739946,454.3358311370584
9775,51.832998818819895,983.2929625968719
9776,33.78551299578832,415.9235601992753
9777,55.58121428773352,1038.52177565283
9778,35.86736449620091,455.21796195710687
9779,35.29121855364407,524.109674890371
9780,38.92142864800944,578.1643413563371
9781,44.56780736420083,757.4561257045148
9782,30.80809154097455,421.7906638180161
9783,43.97396466137268,652.7582661720636
9784,52.59063025599303,1047.9494631615612
9785,57.08085364688732,1243.1677126821742
9786,36.98662371552385,443.38858404757804
9787,43.111334514001854,718.8269876636708
9788,45.11490536509331,727.8280827640851
9789,44.996132482076696,815.0819975778478
9790,30.458704058963743,491.7917869273675
9791,49.465643852552546,878.0899473070679
9792,54.97958272326288,1074.9621576175387
9793,35.4694606666474,479.32378996187254
9794,55.30006123545115,1067.1608876497005
9795,35.9837398757276,492.47347948803275
9796,37.57144326048592,467.3068055558452
9797,45.40573151011837,720.4105850429659
9798,41.74860564309593,622.8605615957655
9799,54.174600623492665,976.0583493002331
9800,50.614659484014325,903.615913530764
9801,54.79155321630341,1084.5806297063004
9802,34.630947402468884,414.80280277243145
9803,59.94507316399543,1370.3129399610914
9804,41.84342261128201,652.9092887048427
9805,50.387988442922705,919.9629065766437
9806,56.03938202388538,1107.3339530483902
9807,42.27476849131618,617.9406405013599
9808,55.94277594224542,1059.9429100883742
9809,33.23112853639215,415.51511262448236
9810,48.2822432137183,888.4234639414103
9811,44.29319366960536,615.0408380810575
9812,47.46956742396455,886.0277322640188
9813,46.2869899075943,767.3747631277977
9814,40.277096871259054,618.0207353487888
9815,44.90429857344342,730.5369102103131
9816,51.712050081985964,954.3522428329946
9817,30.818846690064568,372.00505397446864
9818,37.94184169582657,525.5378682007317
9819,44.22595160485394,879.9772075589578
9820,43.740433432527645,606.335524321869
9821,35.7913867459041,463.3147447752227
9822,32.36486538101957,469.8763682366213
9823,59.17494474991302,1185.791090710573
9824,49.42718596115783,821.3966821443869
9825,57.15802994398836,1125.5690999154726
9826,45.09883248948456,764.7392860579364
9827,36.36453020246922,503.15956117242183
9828,53.407986995322176,1047.4206241324289
9829,58.44180426898802,1230.9292212361204
9830,51.468649759889445,927.7355893202897
9831,45.306113494255214,759.8549736558524
9832,43.6439048552783,653.4053620059186
9833,44.62042037098466,640.4499997293337
9834,42.949179698303865,626.4908405931401
9835,40.79185724373387,627.2294851946208
9836,53.37073161338225,942.5612905442039
9837,36.407484918682925,576.213273318669
9838,33.23403400011736,517.8463257334832
9839,34.98455006926383,479.9423768996291
9840,48.63803572681567,842.3759760714973
9841,43.098430158862854,728.9618066644589
9842,57.13162721058188,1156.0519859720107
9843,45.73339346088103,725.0142893066441
9844,57.294392419937616,1176.1943898928084
9845,31.55490899991593,383.74577935921394
9846,46.189015866703016,808.7444823516868
9847,37.67763657739577,569.0261290828616
9848,42.30668819884274,643.3617279552116
9849,40.83172638692588,646.1439843977264
9850,44.03130685735358,759.0970092439038
9851,59.27583857758751,1191.4327623743925
9852,49.32716967241019,845.8849929048262
9853,36.40382647468262,600.2003518966512
9854,51.33947030278772,905.8718930038215
9855,56.97838714185501,1038.9999880560385
9856,58.49270503546849,1147.6711312764287
9857,35.71185062981838,574.7430767421267
9858,43.330840909731506,767.8877957622257
9859,36.70914595424767,434.46402410899884
9860,55.919733526315525,1100.1457145545382
9861,43.44809269181885,663.6119250967494
9862,44.808032991807366,735.3654935245116
9863,44.4217132935828,727.4652098980562
9864,52.812708292112276,930.1237004622402
9865,53.676414168026824,1013.4767896635966
9866,54.34464616663261,1007.0685337020637
9867,56.380359906570135,1109.636663224669
9868,41.86329343215972,673.048781020475
9869,58.22968007610629,1168.1761286399008
9870,46.08455896985229,854.1314971383383
9871,39.90454617438365,573.7415032471991
9872,47.2827502931368,894.9643211178357
9873,55.34738475975942,1104.9910094371503
9874,51.20772389900594,894.8939694733658
9875,50.475085527477205,989.1509756053596
9876,36.76595252715972,654.1357307431181
9877,59.08062345553776,1221.970746499373
9878,42.239215079201685,705.6676968356916
9879,50.22975000346439,967.2314565620177
9880,35.54849982724665,518.5467637954072
9881,42.909196406715225,598.2196358562672
9882,31.87313965843206,350.34028533733897
9883,45.28768829269667,693.2253584723858
9884,33.46960075740417,446.6577724020149
9885,47.400505800819474,750.2388891989946
9886,48.4090110240962,791.2973490585663
9887,53.10158408654567,977.0534893681024
9888,37.04544030389157,535.3193340728265
9889,53.49615393327595,1108.72977458331
9890,39.4211806873924,606.2269704376916
9891,35.98748775530108,484.44296463438405
9892,41.65363531254433,621.0890423829952
9893,55.94724339094316,1126.4029749171416
9894,30.296385161056737,374.48386804089796
9895,43.468150505194075,677.6022584021802
9896,32.972403337801715,432.81751148241244
9897,35.28799518674085,492.98266611486235
9898,39.419946663286964,762.0092910377853
9899,32.33099708185168,377.1972581684849
9900,47.77705886231992,832.3567264228943
9901,59.341527499210486,1242.5606523296979
9902,52.059956844344356,1023.3114566201276
9903,57.48374903784962,1152.2263865257817
9904,31.562822768924597,379.9634782492797
9905,58.278807327142246,1161.6951896737303
9906,49.13947205014543,865.9507469389791
9907,50.930096207422565,869.1320945318815
9908,51.2656314098297,912.1332628182248
9909,31.317026645442212,404.5852619692645
9910,32.97130441696123,336.78026001657867
9911,41.857163920513486,647.8345753207066
9912,33.04947125898823,414.0872906709806
9913,48.2590734902705,813.0108644142014
9914,59.83280990010995,1260.0110716169434
9915,56.7896546018218,1146.8805312606823
9916,43.77378169854287,580.9042813240051
9917,37.92809595957905,485.8444910160521
9918,59.00225537418004,1188.4256783010944
9919,50.89024340777258,929.4561280150864
9920,46.4875654185151,747.430712092793
9921,33.420237294531766,485.9433765590815
9922,50.5428550222249,924.149840869018
9923,44.3925249180695,681.8461869176382
9924,33.03795364244531,410.3111540848045
9925,31.625958906943183,371.2832213275565
9926,57.62629427214944,1212.9398203481248
9927,57.376649561598356,1179.2895655451841
9928,31.60441823190109,362.29669137559455
9929,57.668364085087674,1073.2447254226918
9930,55.89447152403495,1213.0481388864328
9931,48.41663307798433,802.5450338697451
9932,57.480036212129015,1161.391101160357
9933,38.63058486882261,612.6691494409014
9934,51.809290180476694,962.2306280989055
9935,39.07761963714077,680.7459339707028
9936,49.43390703916556,859.9172762314504
9937,33.177541909521366,456.0597045099371
9938,59.37747438356806,1196.5444531977043
9939,45.40392871738421,643.7930483400885
9940,33.45778530822398,441.0808118762476
9941,33.3868184664667,408.8694493311533
9942,42.753187137476786,703.6811464418575
9943,52.11888877609371,917.5674276600233
9944,37.36656036024932,513.0184060914823
9945,32.85354409555233,386.3790443529429
9946,47.96097634538308,862.9723959189565
9947,37.15052113155412,491.9184616334398
9948,41.652851285878064,607.0917307865341
9949,44.09793971259745,800.1036023124758
9950,57.440280867246855,1187.4355685786245
9951,44.700811883679314,792.6709765331731
9952,39.792483409701134,605.209031911463
9953,51.3895759542294,889.2202308296677
9954,51.14038129216786,970.5934206418501
9955,30.47907289715267,394.24171813123303
9956,45.71155666008757,817.3754492417713
9957,48.69599458005971,819.3657218587455
9958,41.85916571352578,592.1909633356876
9959,43.532354090445494,719.3205182228206
9960,30.684671474105528,396.09156580322644
9961,40.66861970167726,632.0939654190206
9962,53.26344378587804,1031.621177102047
9963,41.76718269158637,640.6095440325737
9964,44.185231922315104,762.1759710811037
9965,52.165558376803716,994.5454701486121
9966,42.74302794038273,630.133739397843
9967,51.64726686317561,940.9444806322638
9968,58.67663698776042,1198.3896213458424
9969,41.068607090569,650.4242608524528
9970,37.27512718744382,530.5756610896245
9971,53.29044386474935,991.1469594125494
9972,32.66607353939747,334.5840975340235
9973,48.075322059460646,809.0163302165744
9974,38.78887597542815,527.961259713532
9975,43.00817580964397,699.8643603484745
9976,45.43011876925444,630.7210763520394
9977,36.93350244815319,499.5236978013828
9978,31.131244200475862,330.2679656767445
9979,59.45513443835048,1298.4459466758376
9980,56.38788523434674,1088.433799601535
9981,58.37789618579674,1202.8759175999649
9982,54.7654242481546,1034.25704728008
9983,56.396648951402504,1183.28170233508
9984,58.39780850573665,1219.289641517745
9985,56.45390116361479,1126.6836247808258
9986,46.360028974457364,733.5348953348464
9987,52.348926531216804,1009.1377861306903
9988,31.286486946181146,400.9656867518267
9989,58.643954986274586,1310.3821728250464
9990,45.723329118010376,698.797228282933
9991,59.38277893233594,1224.225750155978
9992,49.578360738319994,879.0809761272125
9993,44.35724624631708,708.3707862339339
9994,56.089785715130844,1134.7094289553172
9995,48.26783939069067,793.6653333695084
9996,31.715143120355243,469.88493402819057
9997,57.23294054725767,1134.9655414017736
9998,36.714294116818046,568.5202115980899
9999,43.79565337096449,648.6071456650507
10000,46.02161152802864,784.6535389117971
10001,46.25112100754584,765.6991748053761
10002,52.906001046212104,947.4364342822957
10003,43.8960071132207,766.6613391141118
10004,40.544985906956214,595.7025228546647
10005,49.06965328475762,864.8904824204036
10006,45.179301446236266,733.1474342434939
10007,54.90819308310719,1058.0055542193888
10008,49.58861929427326,879.2852485441339
10009,38.66277668333538,612.6486135677201
10010,51.159986767032876,964.4088288317074
10011,43.547405066956145,660.600702036795
10012,51.52648227089326,856.4834730099534
10013,51.0239702766693,959.6122251646225
10014,49.86437267920144,920.2397605380996
10015,55.92600003404489,1108.3381100295105
10016,53.59946417399073,1061.8738191675893
10017,44.69009310577573,731.5562089084061
10018,46.11499007324986,714.5179938596631
10019,58.55511245992969,1163.0142486278587
10020,59.91612775683608,1225.0910642457548
10021,33.69250341383668,433.32400163529877
10022,42.00684801000238,660.2781552879138
10023,53.94634234128091,1002.8896285588555
10024,52.4696740073624,894.535226029344
10025,55.6813452206905,1160.70472986613
10026,32.66548509752458,340.4266008149657
10027,52.52194638799345,1071.547719946483
10028,55.752897855951915,1053.6920079156375
10029,30.419523278243272,424.42136516933033
10030,55.96430303602641,1054.4833670477599
10031,53.74988609682033,963.2974493085022
10032,58.30548007245317,1182.4501902254453
10033,37.15042754375405,649.7352430380461
10034,36.05784398160995,474.58508355847715
10035,42.35208483062256,665.453947813303
10036,57.325504527910006,1189.1044884956113
10037,36.079723679862596,503.30941687205916
10038,42.88509318863381,550.0833665229139
10039,49.972293100368496,921.6973058619609
10040,40.70243028301916,643.4803026161941
10041,57.99251537938569,1243.543245461573
10042,55.049661582300644,986.7307874892413
10043,30.168668726689397,255.6378518592279
10044,32.05674915681839,263.3310382446861
10045,41.84803614023523,705.349223723821
10046,38.68887046086907,522.7766954010706
10047,58.14328926639833,1183.4153135109798
10048,38.96057490860982,634.2030533121258
10049,43.314012462323575,671.6303329927962
10050,45.522241777605224,844.2099871999716
10051,30.83267142105236,312.0345665607806
10052,40.86170042732931,607.0686842834947
10053,59.961504856089725,1185.9088532691694
10054,34.40553120628855,450.36409732180726
10055,53.74417883493466,1050.4826374844035
10056,30.31373509968099,405.54045587322867
10057,40.1061148558895,662.7412500372261
10058,49.114480442756744,858.5566488256017
10059,42.1601412219956,648.4106388630693
10060,58.04495926240516,1133.025347500252
10061,58.944710310723465,1196.2986208746568
10062,47.423940175141,787.6979198060586
10063,35.53303975746752,483.9414533963682
10064,54.77888080617818,1018.123782374257
10065,44.24529455388541,617.5117155641308
10066,39.65349923968342,539.8245620597876
10067,59.31636463475392,1174.278713083066
10068,35.386978102475595,419.67667353514327
10069,37.8933818180923,492.10865252847174
10070,30.53991087209562,367.7571265425309
10071,36.80777713980123,565.7402660975943
10072,50.49498330502299,821.3470603613422
10073,40.84428450665793,626.1880955706614
10074,45.817244921762615,894.11578534888
10075,33.464757336662515,504.3818289517405
10076,59.474522902548294,1238.6854865428297
10077,37.888530449765085,421.18206945838546
10078,39.51128959645417,518.1933376801727
10079,58.56781774874891,1275.2247516855773
10080,40.21485002948229,524.0310267645746
10081,46.380538178127864,884.868417047464
10082,39.72774769055124,652.3467221037015
10083,34.13349172797325,497.13711299719574
10084,58.02949278394824,1153.6300933572793
10085,33.03441356597283,411.67892401843727
10086,55.35201692545756,1081.0371631474513
10087,37.56329838464896,602.980279377492
10088,39.01657479611841,545.9559666069614
10089,40.968706507466244,623.2253217738836
10090,59.27049559755317,1236.5312877520582
10091,42.06057927038002,673.0855033459729
10092,49.9224325355439,918.5585446300734
10093,45.03863303292095,775.6281914497434
10094,59.772214227072396,1197.4001272112544
10095,39.46244746821229,520.7625579095865
10096,30.32071995933518,349.5408270296183
10097,52.64304278192888,987.1193973908173
10098,56.682605723144704,1150.433881212726
10099,57.52294722768133,1160.6833327129045
10100,56.71034322466093,1160.9958276578975
10101,55.39701104651104,1060.8253284354573
10102,42.54018526128001,640.8748419865716
10103,37.74529522706076,548.4752711881582
